ebd9206353246a945a33bfe213c4f49fc213500b,0
fd2606aa9e1b5c0e135317f190a240d612e01dec,0
ef5896577a643a836b742b6437c89e70240687f4,1
fa3389ebb8b21edcf8423a3bc46f95e82986cef5,1
f4e25d61430a451a840ab578bf814270b9481bb5,0
f432005dd10347ec256ef9dad833838c2b604a21,0
fc9d35496783f79a68ed63d7bdf803bee593b98e,0
ed05104f0a5ac36d17d56608adf232ad606fe25c,0
ffe4cb636c3977f799e3b4b15d4c1c2a6cb783d1,1
ecb4ad5db785d476858254409aacaa20073b1672,1
fbc7151bb7dd934e5317c80955f77af278eb8b71,0
ea1019d12d8eabec02c08ef0c7818d4592ec6739,0
fa7c5b8750d0cd2ca9a207ccae14191ad79682ad,1
f720c459cc7a4bacc70374740d7a34a9d0647653,0
ff5fd51db0447b45100439552a6e5120a658a329,0
fdc6fd2d7e5cb6b7b3a006b7e45c11bfa4f67f54,1
f8ae6a7054b015e580415c956475348435f2f854,0
fc2fa79e503a410d320671a46a147b49ab554b81,1
f1de589cb8d6eee1891982bc07acc03fe5afd8b7,1
faf683edd664997addb397c79d47f29c7957a125,1
ea122f5e1a21f0f3c8d94093653c8e4ee33ff08b,1
f1576d092be5d47d66f99f49db9bdde8a8ed8437,1
eeb4436088f87296aa614b8493327ec34759b5cd,0
f2e9dac55e22ef6a261c8ac0921cc89cf4493682,1
e9da37885d6854941a62d19a0b2ff9c18e7aa980,1
ea19230a6dd0f0868e141555979c2e5e2aa932d1,1
fae10287264a7fe6195f346f23f03c57047e3d5c,1
f3108369456c5c6c8eecda7de1e63a73ca2445b3,0
fd2555d1fac017a8d0539ea20ac93c3754674a1e,0
ef9ed68a8fd204ecaaf09026b935fbcc5c562b86,0
f3c21b0c32bb0880db7a6a095a416fc5e4343fb1,0
fcbe01c2440ab215abcb9f11d708303fc105a79e,0
eba684a39cf1508737ce7b39041409da9bc4a5f7,0
f543d93848f3c029e2375a12d04385b9cb3ee521,1
f28a836a11835fab3c1632a4d6a212d5961b4599,0
fe3038ea40d0b23a82a8e252267d279cb4da9740,0
f3f37daccd618ac76c43223cee04fdf3f746d2d5,1
f3a7530a32c1734d236278b60b86dc47e87d6d80,0
f732dd8a0b602fe30295c92e40db2fff1bddc14f,0
f9bdf340cf223d016954059f323a9c56b0413fcf,0
ff689f915c42748cd0ebaa67b15e08739cda939b,0
fe05105b4c318c17f40a4bda5b1f8ec257156d27,1
f7cbdca9394a1c235b5699fb34629610e270128f,0
f28bf767bb8fdc1ce8a3d4dbbbe56a5383440409,0
ecd83096f5f06e72023ce98ad5d2c579b5015d53,0
f136f147a219a19d596c605a02789eeb21bc62fb,1
fb97482068c16b69e5c829829c2c1c4eb7b35537,0
f0f91b2313eac79b2352f972cf49a2cef63b4dbb,0
f8cd94d36ade44d8b5a1fdae29ca5b310e01f01f,0
fe8ae85fd34fe95f017011672b738f1f4748791f,1
f3fdb53d3be85a8d2467bbc02be11638667ec552,1
ef223c4bc5dfbf8871a10f9eb4b0cd27a17a631c,1
e9634a28ab602715f28dd4b81d9e4832c9584670,1
f25fc50fcb0ce0845f1d1626357fe5f7e190020e,0
ea2851415eeaca8109b7559175d1a5a9a4c2aa3a,0
f6dd5d09f0a8d4d48bf741734a516cec0809e8e4,0
f8323f5468d27609b3bb53fa0fc1203c16d73a3c,0
ffe13f58217fbc061a63055b1058090b79e58fcb,1
f83642757ad19e63d180653ead0231e3bf97701d,0
fced2f881a94f0fc6c1421775d80d0751a791aa7,1
f164f8fece4f424a0862c6c547409a5aa86d4259,0
f6efda1ab64ff7b9bc97ce24533ce5b5736ffbdf,0
eada63d28ffe717d808f10508ec07a0450f1ebef,0
f72da916705382eb9b72f64d26a601293ce76bcd,0
f7749fcdf4e24d4ee923abc29dc1ff378846d494,0
ef5445d66543eccf4fd3d5df311233009fdd71c0,0
f8f147506be233339b60f904aabc6acff3d506fa,1
f1c1e2bed1629584fe2b2b7f255bdd2c1b22533a,0
f8992acdaa615950dfa3a4d77991fce6b76c689f,1
f7415f0dd0b6bd24c77a0b22e4f00c60a588de02,0
f32c9d174ca6811bcc6a16bb50042b09d6116c6a,0
f6dc4ce9d421d597341cbf29fdbecef5fa935978,1
ef6d157b35529ad4fb262ca8fec918ec1cb1fd99,0
ee787e3e35e105be16e051cc013b3c889e2a36fb,1
ef6d800467a7b3c34d85d5c1b28e43a6a2dd0a8d,0
eeb669bc7248e4316b075d80c3eea646a4f0cb2e,0
ee13b27a18284c8d3227888807ea66adca357bd4,1
f02b1b0a18666c41f0253b56ec6b61eb9fdf286c,0
e99d62b3bf1f616f83124e2a89c20a522bddf53f,1
ed05c16295c94bfe3c54cdca63bd54ae9242c819,1
f93718c6bf68122fb2b02a91bc8db15866e8c595,0
ecba765348fda31239f4c6f735f31444026d98a5,1
f46ac0f6fafae57ee4f42524fc2df3350442ba92,0
f26b26921983d4f07114fbe1a6da163bcaa83ed6,1
fa70d4f6f6b9063834da5b2a3722a4600da146ad,1
fbef61de194f7109aa0f9f8732d39d8dd5f9e5e4,0
e945d5335eb4f8a47f4df90abf4639828f312079,0
f82cb8bbd469dddef0daaf64d25dd9cbcba7bbc8,1
ff98597bd3737c568605331b4c98ac426762ec7a,0
eae0e6389e7afc81d4d6d8656b7dfaf1a70b295a,1
eaa17b74b1501f480c95f7baede5073a5e6f8c71,1
fffe6c73afcf5f5da5818fb70cb723026b172eca,0
f20bb39a0ba4dba23218cbf2698b5e06a3cca0e8,0
f2835090f47d9aa1a8ddbd0fc33f227432d2b0fc,0
fc3c5f701a168a960f672a005f9304c4ed250cd5,1
f1e2300a12b2cb35888c7c6aa3402e4e80d2e135,0
e9c484e5b0fb8026a08be0d379f918f4853413c2,0
f5039933ae9a9c37181ee40d1408f4215a32b5d0,1
f59f93a4b605975b581cfc4a96431b4ff5a03864,1
ea72ae72aa6308e05df600e3b1fe5dcfc0bfd77a,1
f499ae23499605186882bc387cf0d9b143247893,1
f4793b6fafd619269fc251b75ff104329cc623f5,0
ededaef339d0dfceb3ddcc93b1632af183c615b8,1
ecf050aa78cab25884279aeb50d43355f99d3657,0
f4661351022c91040e5446fba13fd4172ea26004,0
f70b92301ff6a2d3d81a23d493b1f3905af4a424,0
f174fc2cb0d851a5fae27e7bbff2ba7b9ad7a998,0
f53514630c6c4b937a3a659946353aa4d9799de1,0
f4ed6887f5059b559ac85d43540054d226206c98,0
ef23dc0e8c95516d78fc68f1ecd36674daf8858f,0
eb46037214374be1cc0e60b95dd79df523a28de0,1
f618bf110374da472dae0bb60f607a8939638ac9,1
ea60d5b9376d5790dfee487134e043ac9bcb187f,0
f28b711ec866ce3c5cfc2bab5cbc7a3cfbd16ca2,1
f359dfee49f32fca8d4870f133ca0768e5283296,1
f40a16bf5956f1de91444efe3d4b1a18e26162b7,0
f738843117984159c779f9a6e0d1c923a87c93f0,1
ffe1c9598a197d73f0ecbee8ffdd7dd11a3f94e7,0
e96a998446fc4c0e4c5bdbb931bf0f78e69980d0,0
f391b0f4c52d57cdeacb9cb40eb2dac75873f582,0
ec838924672d159d4bebd8289fbbc003d331862c,1
ebc7263ef46b5d42735f2b22411afbc7dd29eaa3,0
fb12167e4dd3a775609d77e7df0059ccc0e3c00e,1
f8dc66bc3147129e9bacbf353431f2bac76eb065,1
f5c1681ff179a5e47d6329f582bdfdca445c6520,1
fa7c03611cb145c6d9a317dd519926f11ef2d796,0
ec9ed0d48667d6678dbf8ab5632ff5f1ecdda36b,1
fb133e78818aac05ebad8a4ac05dc0d7355c6fea,0
fdb98192ee7854ed0136dd6f644d3740d15b20f7,1
f5ad1b08b66bcbc9392da91ad7a78010e7b3c5bd,0
f5f14d4ad21d39629fb8514409fb4cd6ccc41203,1
f413faea124fabe678fcbb7f1acd0cd4f2d0b363,0
ecf74cb3f4b73ae3bca55bb9b43048f0433298f0,0
f71efecc0fbb8de72e90572a8799f55e80c2de40,0
fcf73a0e89522479706f862498891f6bf78ffb00,1
eec21e9a121d437f48912aed5d5497397b197e70,1
ef64b258f1358e325052e596458ea41c229ac80b,0
f384bb8f3745815eb85de544c021e9d874ec314f,0
fd60a75ebd27da1d07b6f3833744bf6ac492ce94,0
f107645ebbed2bad11c22d0343c3b762de64a1e8,0
f282a070889ec2057a89af318d53c49180b91183,1
f646fc95c19928a0ea0a418b91cfadb8e7671539,0
e8f44adc69b4af8060d0c61968fb4e09bade7a30,1
ef0785595be75ad73cbb13e694769ac953b9f953,1
f3bfcda6de9d4b00c0510e718c4109c3b0baed27,0
e9d2a923c83494524998049f8da79789a80d4a71,0
f667afe859957cc681c85aaa7ca46ceb4983acdf,1
ee120b1c9e808536cc390645f8178634141f503d,0
f30f116e158404f8c02eb261157b20c562e15578,0
ff6accf039f1848757fbca067e7ce610771ebd1c,0
f1f82aa3725f4faefc2fd4179923f783d19c5f41,1
f3d9a51f98d82ac6280a4e480297248e2e36bcec,0
f9356b6a9c37cdc743bbd97d771361ea1bebfeff,1
f5ad25f86bbd5bd00a898bf31606c73cabbdb12b,0
ff43a0a2a4949bd0bca5fc5d95797a394de506f5,0
ec7dfacb924c94c611410cf9efa787b3727d6564,1
f910336b6cf6061ff70772f8c93a89cdfcd33644,0
fa6506aa7c01e7e7c7c20296677a343baab0be44,1
f8e72cf5618d20effcc438c6cbed341bcd344f22,0
f01d517fe04d3ef99ae3f3a4d02168fc76699661,1
ef0b5e758a9def567b5f6ec28af0d266b57a9cac,1
f0728925fd57031e080707930bb73d33bb0b27a4,0
f994aeeea1eb57249c38f63ee55109eca4a13c5f,1
ef28e6ca043e37f00caf7a4a38a3bc6f7ced808a,0
ea0cb059309949d7ef68975e9c6e2679a1616100,1
f9545240f68c33acaa0245a8d48df210b6cbc622,0
f36749955146885559986390dc1c22e888bda0c4,0
fd3581ca6e9f29ee446bf052a020e0c052704d4a,0
f121912cadfa24a78b3f1d7efc7bcb503872c095,0
f1e44716d2d83a41085001bf6e5df9a600a2b211,0
f6585691b6de7796c9f41a899d990f2ec9b87359,1
edb46373f3a71428732582610e80824805c634df,1
fc33bc64b098218f9f7dea62f427c2902c718367,1
ed6b60d21954c3b006ee81ab60f9a6eab2d5ba16,1
fffe5fb71a0b57f1c84bc35558e13778e94d1a69,1
f763ad12c62d53435babff93225e43087a3fbd52,0
f65cf5f62a5038ea58dbaab1b6d7b1ab90df9ef2,0
f43e06ad635e9b1ca57b5ed9a5b8b4d48cd1a4c3,0
fb7f0d230951f27bac0be2139af3e8dc06d8ecb6,0
ff592762a647d43d24b242851adf87e1545ddf9e,0
f9659f70a7df8887a95c9adf25ede30b153bb589,1
fd903560ecfe2be43e2364efa3b471e43608f65b,0
f84b2c6079edc0f4702cd3755d6c7e9f8e7808f5,0
ec66281e6436eda8527bc716cf4da1c250bf6205,1
fe05eb9fdab2010d70917b1dd90ceea8ab07817a,0
f46201470315484ee817f09e0d74afced569731e,0
f04d7c923c08b8cfe67177ee77d7cf34cbfe29ea,1
ff5e9413608994bf7368ae40c23d06b4db3aff1b,0
e911f9b69a699945bfb8cea349703ed949b64fce,1
f9a74927beb9f3e52a7d6e22e5ceb094bf02e26b,0
fc5dcb8967647191c85e9590f67eb48cf9cc1b4a,0
eb1fd728592e879ac8157c95b6d17b9a2988d6dc,0
faddf2a1fe59583840d8990bd7de8ff091b03f28,0
f5c92636d4cfcc78a02ff37cfcfa5f66e48d64fa,0
f3290d5eae1c5332d69a29907e05e3029efba60d,0
f2a095e59e30cffef55c493db044a7e4e662a82d,0
f84d33573276fcc55041aa24a9ef38ddc173bf28,0
f94c331637a50f48001b970cf179e3ccae2a71f2,0
f3fb8444d317031479c97398ebfc20035c7ca7cd,1
ebbfc628f83db9c56827e7474196b412ac5e61e9,0
eaac400992627dbec47934aa688086d8035d541b,0
fa92b595f751c9c6dedcce35acff6fd51b503716,0
ef1baa33466170fe50b01898e5c96ec1e5ddff95,0
ee26fc1dc6a07dcf2036f2fe77e49c948f2fd2a3,0
f3ce906176add8c8d020e883c971e24f994a049c,0
eaaab401a6ce2db2d87e9407c77b6b70d9e65cad,1
f33817ed79d64309ebacc24d56f78076862385f9,0
f8d187fba6b6834e97f3cc4f248acc7ceb2b3ae1,0
f589cc323efcc75c80d9f96e52803296747b1379,0
f10e731392cb77e61ebc823b6798070486390d81,1
fcbaf6ed9884b5a57984626ead97c0978802d059,0
e9284650c5065ba8bef93003c9ea996a9a584a9d,0
ed06c2f8590c3c9ae1ce571b9daecf141beb056d,0
f523c57077db7d6da7a4fa7d024b143752b27b67,0
fec0c59fc5b2b93796e0b246a61c23c9ae65272d,1
f47cb92b908387b97231fd10c373dfa9e7696d09,0
f8854fb51e542e050268ffaa8bcaca4f475b7058,0
edf400b4bbd76b37fd3240c21e96f67d0cf8b960,1
ef813338863f916a78d67d28de111f6689a50237,0
ee505be5b1f8cf789a0b8c3ec76a7ca0234b2173,0
f10196449427836c3184f8a3f013b1de77b69dc2,0
f3c377e36726441f3b4e85bc1903344329ae01ac,1
ed83c6ca99b0b0526adb4e80d5a1609cc69acdb0,1
faa3bef8a3f85fed63dd527f5204860883219076,0
ee3872d43afa82155f7c5c67059f7de1c8f73972,0
f2daf513287d9ace16a628f5c849129ec6855943,1
ef86f4c739d59f879b09ee8df7ddc9e0d8c8f652,0
ef7043ccfbd2d97e8e6bfb1775b33054c43bcd65,0
f94c4d383fb98d7184ef2f000113260f70275ae2,0
eaf650dabe5abc16a02bde969a02b576d4fc8c19,0
f8dba30af71a1e6a707c15ccb603abccd933a6a8,0
ec48f4f8d28db4542b4428a1456c9173d5f7aec1,1
fac17e241b7b237148bab87f0dc56eaffb95db47,0
ebe1d8d4502e9bef50839710682357a74c442669,0
f567df107be8a0742f02bb61974659e78d14da97,0
fcadc3a5ee55a325f2483b7ecf49261480bfce89,1
ebb73ffbeb4d7056eac2309bd181a45982eb198e,0
fa8075c272450b6a4a976dbd6c290e552c5bb057,1
f874855231dd2af269f2a36c80f0a5d340b6c73b,1
ff6de8a6f472aa44bff9fd2780a01e34bee668bd,1
f697027e6c028c95ded1bde5f279bd513ed0a496,1
e974777e4251acf185cef262bc352f46251a1487,0
f3e17e4b7fb5f6bc5624139a4440a784b2db02b1,0
e9a7839389074f0b7a1ccdb8fc7b9401f3966b04,0
ff5bf301151fb80f04f40e20a0dd2921e95ff047,0
fed3f0673b86c8b8865a6ede6d73d5275076fbee,1
f5eb0a0166812b1f6f222c60014c395e2f613b70,0
f8fd5a0cf97975021b860258767dd3c606b579b5,0
eb4cee091d845518b2edae01df02487b5b8f614c,0
fb27f40d78e3e0634c42ae53be36cfcca276faf6,0
f8de08c9d8652274682a7105d7303b7874770e44,0
e9d0444c26c2010f99e933daf9075f26931ae107,1
f98281ca2cca4fc2b7b9b8428750f1b5bd3a1a9f,0
f6aada67273ac864d44360cfe7d730768eb701c8,0
f5bbf6af6a96aa9712ecdb1bbfa7ff804412c2e8,0
f0d3b893d53405c4111e43a8e1c018719633a911,0
faea9defc2262a747b2b2772ab046f8037bf3788,1
f72b448b3fe6e367837e0133a39f1b850ddf32b3,0
f741b49d8cd1c38c96c2f4f777d9c09a4ace32d0,0
eb24286bb87064f3531053428d6cf6792f8ee031,0
f64f394a0774a8e107351d5ac89a136d1bb22390,0
efdcb3c36319b44303937944e88858a0bed31d27,0
f18e193c67cc86a226283d10b74f64a762712cb9,0
f524ea8fb1399b452157607622a24b3259a0552e,0
f0e5480542a6b528b19f077e1f61d0bd33f9bde8,1
f4831aedba49f2b7c3148f95eb8056e2063b564c,0
fb9a21c32b067511aed93883367881dc3545f7d4,0
fd974b572ce66ccb43243395cc7c04ba83604898,0
eeaffafdcc30379b9477e098ab9361a846696938,1
fbeaf44597dcce178f221084e8b2dc8697569fb1,0
f130e2a424ba62e2f0e11016f1fabb2ff13a97f9,0
fd71f240cb7a4739aa27394041ae8f834bfcdcb5,0
f4703af5f8f89f5e6984408874ea8b2561872893,1
ebb0bb55fe961eedd3d6e73ae2a801e35b07fd03,1
ebab605d3ce741e061c97cb6fe69ecc62a9f59ca,1
f16fb72e95cfe59a137396c641a9d89dba0b29d6,1
fcd132b765829ef315b91271e24e1ccfc07ce9e4,0
f2b0d1d19c5640d0d5ca2676e48f74d9ba470525,1
fcd79cfd5cd4b4d9134472da9f58b1dfbfd309c8,1
fba2f0fe102fd9bcbda1f9bac2387d34f2383db4,0
fb9a356c46b77b0221837108ccdae36d43cb0b0a,0
f97254595f15c85ba7157e16937bbd686a99be6d,0
f1aed0a36b64c914cf84399f838c65d88cb69e9e,1
f63d1bd32a60f5a533504ad3ab63998f039c2cd1,1
f1ab454b8256eac3399b265d25bb19c73d66689c,1
ec4a04b7cf46becab9758a42a5c0f831994ac756,0
f85479f9748befaaffd7de31fe6db0e2ec6592f3,0
efaa65b60274693b0a509cfba8469627b4f028b4,0
ec84511088531dc479b761e48d85b45cbe24ff7b,1
ed2f94ab8d7183d1a956253247f5a512989186cc,0
f7d8ffcf500d92a169cfafa268a8eb7d8da0dc9b,1
eb64da5853f3362434752f58fec044f6079416cf,1
f333a89b534e3f68f5e8ab1e65dc56932d38013b,0
ee4bdaf1b5ef9e7012e6687081a7cd6bd87cba61,1
f2ad1d0314e3bdfd3042bd25ad8eb729d3979a9f,0
eeb5b1ba5bb473eb28237fdf220679af53127e41,0
ead9dbb42387acfcd1bbe20db77264cb7748e435,0
ea3bcdc0fa683a96ec471655c37adcc57d58104a,0
ea4d8343112b6ed8e747242090a8af700eb4e7ae,1
fcba432201e2bb735141c225b57851a02bcf6a21,0
eb75aecda54a13bf474c9e77e437c68d82cead2d,0
fb7702fe25e411550e671f1bf5a15a00ca1ed54f,0
fcdc06ba110abe930ef2b16e261b3b9d07000669,1
ed50a764b7b990a8ca9590781dd0e29c3b5816b2,0
edad7610360ecbc4809f0a9749b20e52c13b5937,0
f8607959dd15ff51e52cdfc6de2ec9051d56bf67,0
ea450a59b44d12e077780a8e5c744717e138f860,1
ef260683b4e884f4965f767d0ba7bf83a8cefad4,0
ef661f9705f3f34fa6eac15ed80829fa06bfa36c,0
fe0ee700d25afff0f1258dfaf8cba40dd63a5308,1
f675d06afcf05e65b43b1828b6ccb1c19f2dd148,1
f9ddfbb098342ec2b58efc5a3da7d776e54aa9ec,1
f91083f7cdb3d0720cef44bc9775973a82ef178d,0
e9be4fe4e719168654bc563891fcc0d2fc22d5a1,1
fbb2d356aa7db69f315b6e61effae4f03dd95d5a,1
f7322c64a4700780bc9e5b085b658670918c24dc,0
fc7ea62adf26d26bd8e2bdb622f583d7a4b1aa20,0
f80164f07fb3fc5a4fc8adb0b895e7ad77b4d5b8,1
f3c4c666d8369aa7e9600e9892e319d063374d7c,0
f5f21df154793d715598706863b383d8eb403bbd,0
f78400aace759e508f25d994537fb522e0fa8e05,0
f7e15d61c09fb532dcc2791072b7b927d663430c,1
fb836ce5e4324b944bd7ce1040717379dff18bc5,1
ec0b14080e54c136b42530b3952710071405c1b1,0
f6e060337f027927572c1d0ff8c23e00af8db47b,1
f29c36a5954704daf2f623d77f8f87ae5ad7c6b7,1
fcf325d0f27d9010355f88049ad1e984c66d40c1,1
f00e565f4a68ba096ce52af0548024eafd4df2cc,1
f10f5324f90649041fb1b46b8b1b3cae97bef87c,0
edb230c6051e33745ccafae42a37486cc7180133,0
f7f542ea2dfbf79930fbb4781e7fd418c9ef66d2,0
f2f4bda2cec4aa3e9192a03844712d3a32faf9db,1
f24e601c5432d32a0708623d0d26a55acef361a0,0
efd76d803a5446e54f325337f66a66019edd536d,0
f232f261512443eb1e6344491191f88eb65f6510,0
ea107107db1aa85645648a6286c6216cefbf29f1,0
ef7a56b95c6a7ac26ddc304fe533bc6fe1f4b47f,0
e9fcbd043a021f3bca6cc1ff8faf98b8525d95e0,1
eb1707c8915b90de97278ed185ea7de3105fadfe,0
fac062319371ce31c038549e49bf71a377d14c74,1
e94fbbe979d4c82ee9a7c579e887cd761f3b8c57,0
ff56726b8b169975a5b0f532f1c1bed70bd6dc15,1
f62150e23600e3f65359c754eca7e01cac95d208,0
f6de327d8ec9776e24661c558148d5cd21a3ee0c,0
fd04e0020ab6e3db41632d5bab92cebf67e664ef,0
f0edf6e2c44d54a42d08c64510415909e05908ae,1
f40dbb90ffc2a5f764c6d25b3083b761cd28d45a,1
edc08fe55799b9b3d985d4bf4ac989e1ab86e898,0
f692af4427a5f865eafd50cbb4c91261b1df714e,0
fac764142fe8fba5ae9754fcfac43b347339b981,1
f0b9bb0d6fdd8556d23d15117bcb60646ca592bf,1
f97d8b997574624e735a769a5c1c7e385a4bd0be,1
f1fa3a2b5924df637bfbec3a1b075b0218bdc438,1
fd57a6588fd15f2ebb7226b1ee0822f3600f6d3c,0
ee3fb339cec56cd005d8750936425218c04a2cff,1
f9043bf0059da5a53204e081d908b22c020e155d,1
fba5a0caf0c7f76b6d5441c9e6fdb314e933a56f,1
f1aa33fc9b3799728a2fb6fc6328884d10db8147,0
eed4f15ba5af03b0b35a319b24a394b0fa761d57,0
fbffdc58b3a6382c0701d8a765bd3d8382a1f304,1
e9b4c0d8725cfa84127af35d37f370f17dced589,0
eb41bb3986f3a2ce83ada13ad1e41d7bd111a5d8,0
f73f42e5e81ace3ffdf063ea3e09359c2c0a9b98,1
ea1af0f034c6fd220a0496c163e4bdd3fe7b01c4,1
eb955af66ad86773bb244d7fa0b7a0a535770253,0
eaab579bf8f1ba3a63a9e54accf167cba5ac5f48,0
ff61eaf3b49aedbd4251d7418ab23a6ea0101454,1
fa0174cc273dd7e66f7c399acd686cbcdbcc0603,1
f790d1be5689f1f15aa3384124774c1d3dcce26b,0
fe2a97d6cf6d789586433d012f19522e149e6d8e,0
f13f3f4e9e561af16ba5966b96202d61b4e4d36c,1
ee4e6f18e77bb70f917e8f26e27d5f8eab3252ce,0
eef390a0e058db9167f9c8482daa924e217fb1e7,1
f95d1e77bf972c5c563415e8b6f87c1fea5976a0,0
fa80106286af6119e0725f6ddfcfd6733dc0e2ab,0
e9a68135d26c177e1a6c9ad02994ca3c1d10fe0b,1
f14e43b1d688814ed64f6507be9d3bdf53997015,0
ecbae3e897e0137941af272610b902a6abd5c15b,0
f5c512cf5f20756fbe5dcdefc9a3e03f79cda78a,1
f46471b2c6719343e8d82d8f2f3c06007303f44d,1
f0367299ca3fec6755426c8c112432bacb2fcfe3,1
f3e8af932c36f6c7a76a40be5af36c79ea1f4053,0
efde8438c7348692eb1b3c8cd7330500fc3cff19,0
eb0c28edb46ebde03f20087da2c883b3f419468a,0
fd374ca13369654babf7e9b2b77472243dec3078,0
f3b60bbf66652b7814cd09d8b449d215a5f0bbad,0
ea2a82a693bec248591d345ba6e9143df7f3b76d,1
ffa0b57a25efaf95bb2de73972b3a14881c57698,0
f54350baedecb0c983b8e298af721c9989427e97,1
e9426757dd5c25a71a73815c97f3fb30746d5f9e,0
f6ba769cfb535cfb96b6be8c8803bb9cfc551b7b,0
fb66aae488fb5ed2445b54e3376f80824ac7b641,1
f438d8354ac9463eeb7b7b601f856a13712294dc,1
f484fc71dfca227a76c32a11c5d4e6a1ac5191e4,1
f34c4b018f03ee11b47b8bc0ace0d3f9b57983b5,0
f8aff33ab82dc227c94f1893433d557de42b4b11,1
f48244c79b09c53dc93835fab16e89847d5210ca,0
f10c20250a9d06e82e86485326c774b5e350d95d,1
fd4cda41491a612fb791dd83225b41c3e87a63db,1
ec37bdc7304bb4301202e5bce8bf67a20bbe5d26,0
f78309d5a6fac3b3bc12ba9b3d42e95278f62132,0
f2d0a3d2f5c055b56fd3b0566bea279e7eff6bd0,0
e972fc13bbe35b8cb5054a326395c5ccab3ebb3d,1
efda788de21cc6b886e3730549bcea04a59b24db,1
ea6bb58dac9f11a5ce8546051d7d40f7e9209871,1
edd776eb51c45998777d7997eb4ced1ec5ed09f7,1
f2d62810348f0799bbd2285d0db9190742aebc8f,1
e8fd2a5a01c290b3597d4994d1e03145090b239e,0
f77d083b9fa70dc0bb2657e1cc7e1e325cc364a2,0
f1b2750134cdef5e1f976df0dccd7123ae248b6a,0
f1ba0eab992ad60dbaeb1cb6a2fd38d19bf78741,1
fb76cf02b21bb57f0383906019c7d1f4ad5121be,0
f2178f76c60a8d10c7a8983eee40912754ba6e0d,0
f111839b2de48a98da9743bd368de2a503ba248d,1
ea2e7ba4bf55fe6c1ad0c944bf081af3dfddf2b4,1
ef95bb2aa5f127e754fe708b9acaa8893bd70420,0
eca4a482183990b5a9dabc58f02da25cfc81971c,1
fb597f5538e4e4752046483b2ad7a6a67cd8d938,0
f7a530c0e3176900dfc44ba18812bd43a8913bb1,1
f97e226e2fe885407002d52156f245e9fced5d89,1
fd202b620f11942f365dc71e1a3dfaa5a34fc791,0
fbb61291afae1056807c02613e13024a50e1ade0,1
ef1ad7d86acbab0ed319c2cb3fdda879247313e4,0
f364032bca2eb12045b2d492e87b67c2b660bfb0,0
ff83e42ab54f4c7937f462598d2540b2e7a97e80,0
efdb0af6e7b48043de53a2b6e8569480b0e0f2df,0
f42192d0c358052bb476878d6d353969040df6cd,0
ec212e0d44d2bbc73960b119fd9680ec8480b69c,0
f5d1de2c4f2b1e039cf709616e09bed9b08cee7b,1
f21cf972a40d2d04c6dce0d11f586d4bc6fe6dfd,0
f3fe3b7e9d789a94f576c37ceb10b734991107b4,0
f8732b849fb5ba6a4fc4ff8e71554a0e83bd729c,0
fbee7b96b7576f25c5e14e81f886cf0814d6623f,1
ff5fd4dc1eec950c9a34de690a2f8a132c92fbd7,1
ff335380d940e718c2e6c57be0e7e30d717f779b,0
ef67619551386f3bd9b706d72cb69c3841850067,1
ebd2181bff79c92f747dee635a9f4e3c0cd7d27d,1
f66a771f8ad5d04b65a231628cb8edd4e01061d3,0
fc23c8f9d453cc45507c8bdb825856bfeb63ae45,1
f797bba4d0a249b07da030f98f5d12abcc65122a,0
ff7137a2c73d551b66efe3dbf11706c01a1b4443,1
fa4776ae9a5f3144a9312fbd6c7b890095d1493a,1
f6b1ba689d70022a3e816c9739736ea0c04a9bd9,0
fe8b11d413dc09da85f4631adb641d59247d9200,0
e9873b0ed8eedb7260226571fbdc5fb3d3ebc3fc,0
f38796a53c2b52522ec261ccdd7abc1da9e500e0,1
f4cf780344fda4e00385c452ccbb2b36c4e0b1b0,1
f6e4aac7c9450227d6fd6cd4f23c5fb985e9f276,0
e92942e53f90f5115b948fc3cd0f55ae3782f7d1,0
f9d63bd7c95a36d438874c0c73f494f1950c2207,0
ef222c9d3356160e49e4cbd2f4bdad16dc6b5df5,0
ec6dc34806c57fefe356ece43faa56e21c80398c,0
ef03d4e9b6ace62c5d44f292314a3130c9183441,1
fed12bf95ee7b38df31c36131448df619c040517,0
ed0956f0a51e6f76e4ae986d8733bddeb423a78b,0
f9cf55f20afe6ee06eb4ad2933995652e5b87494,1
f2fbb0a5b14603f4f2ea21c4b19945e7b88f46df,1
fc76820468c63a6b66df1b0811b15eaed92f2c71,1
ecd98158eb986b1c8e91df7fbdea6daa9947a104,1
fb599e36ac019762b812a1fab05ee6b94f0c0790,0
ea45bcc250dedb3de979f461ee4fdd5105fae82e,0
f021e29c9cf2355e933ce8643610ecf2c686e87e,1
fe4a3b163a269afa73623074b849b194d89a9b65,1
ef4a50739d69fa59ca170ef5d966e5c6768ad8b3,0
fb29952b0ed6f51a5c0e5b43d4def25f1ce1ecb3,1
f395f5818f4f715f02e080261414c23b6a4f9f65,1
ef66f2f201e33d2752f7966592189dc62e81917b,1
fd619241bf265850ebc2c8921b07d39aff2a4536,0
f1aa5e9dfa9b0418b760a8d7d80dae9997cac389,0
f0365ad65ca41a4d47dd9295d5df580673c69e9c,0
ee67c191e1aa7b6160690a671e26d45720f4bc44,1
f23048d84bfe1c2f2616a4552159dad0e44909ea,1
f2d295892f23e94117e57a7447f49759df06e7c9,1
